0.442224056 140 0.330674726 291 1.360774998 35032
0.44592121 412 0.924048297 338 1.387803637 45205
0.427447106 412 0.927393869 319 1.295808271 35566
0.453400028 412 0.977152331 340 1.286603469 45581
0.431704277 270 0.823369804 339 1.591630431 41301
0.428199216 143 0.440488379 344 1.568333053 35741
0.437927941 413 0.863661679 335 1.197004801 50335
0.421760555 140 0.35750636 322 1.290544123 36510
0.443668934 412 1.229623032 336 1.264870868 44527
0.469056025 412 0.885694733 355 1.324877408 46810
0.446190011 412 0.99531222 346 1.280839813 43856
0.452496886 412 0.820048123 315 1.114319868 46199
0.441549719 413 0.85662117 308 0.920641808 67266
0.434037483 413 1.179331416 325 1.177537785 45524
0.439932227 413 1.096330833 349 1.206438254 41878
0.442127679 413 1.169354083 329 1.217603158 46714
0.473675203 414 0.913476092 345 1.196781031 46477
0.443216247 414 1.249457 356 1.25537275 47432
0.442975116 414 1.108442857 336 1.197691416 47666
0.438473514 414 1.152519448 296 1.0662567 46254
0.460000192 414 0.719992862 326 1.071644549 63869
0.448102676 412 1.232419502 269 1.066707366 49254
0.429426551 412 0.890269253 337 1.280231007 51742
0.416870979 412 1.111175053 292 1.170686059 35192
0.432379239 143 0.378049898 335 1.318219023 30754
0.407681487 412 1.237610449 306 1.206485628 33280
0.413938953 413 1.230569678 323 1.31093844 33274
0.418512127 412 1.15794724 309 1.26330805 29692
0.428635638 269 0.664721564 325 1.297046273 36468
0.403502832 411 0.873414418 257 1.029939658 32580
0.425413983 411 1.31825925 281 1.253928697 27898
0.422559206 411 1.057507209 250 1.224075464 26033
0.438024514 411 0.899345906 262 1.08534414 27600
0.429218351 411 0.999576144 313 1.458198363 35585
0.416126886 411 1.189380452 227 1.083366639 22833
0.437425545 412 0.974440603 228 1.110920089 23540
0.418571535 412 0.844817403 249 0.995990939 26694
0.440042619 412 0.703770246 319 1.193304816 35516
0.416676073 412 1.116756683 354 1.55876588 22016
0.41163464 412 1.041665533 347 1.365445584 25319
0.413256784 412 1.185139774 363 1.342641724 25436
0.438134534 412 0.841541191 393 1.144448506 42023
0.416461344 271 0.682880761 294 1.212582455 26868
0.417307363 413 1.28736931 309 1.211686618 27297
0.418150077 271 0.803233107 318 1.356718334 24813
0.416363054 413 1.097450378 301 1.217884208 23358
0.416775671 369 1.091816745 332 1.281718605 26563
0.432474099 413 1.142148273 297 1.037099929 37912
0.414536639 413 1.114029859 280 1.106447919 37786
0.42862892 414 1.16226309 321 1.314648444 38668
0.448373706 417 0.906751537 391 1.455588413 42913
0.43227932 418 1.1394184 385 1.48065649 37094
0.431188877 418 1.13035395 356 1.285500452 43340
0.426821259 381 0.879145403 297 1.157923366 39737
0.436433697 415 0.701895425 376 1.179973078 51601
0.431526411 418 1.144161412 369 1.391692479 37223
0.43579895 419 1.008096412 327 1.253778257 35648
0.433405326 420 0.692601425 381 1.206402832 46157
0.467415369 421 0.980343934 359 1.268049898 43024
0.463909884 420 0.792517179 403 1.378919411 42556
0.465569145 423 1.079289427 391 1.386920371 45661
0.453616983 422 0.807174325 400 1.21952616 48531
0.459882211 146 0.443164752 389 1.208928231 41157
0.448879249 425 0.759653457 333 0.859277145 59803
0.45376403 425 1.108622467 378 1.236727299 38963
0.445216026 280 0.558973906 365 1.121245245 36771
0.428877193 280 0.597051456 372 1.147184271 38379
0.42118667 280 0.608782475 350 1.094442653 32141
0.428262203 280 0.626014504 345 1.116392125 29862
0.424313783 280 0.638675883 339 1.16497082 31498
0.42602396 279 0.540379535 260 0.889733102 28513
0.423365346 279 0.460883824 328 1.03749172 29199
0.430455289 424 0.611384931 417 1.218171162 50425
0.427439265 279 0.515746033 322 1.05685806 37756
0.429560433 424 0.78161634 381 1.215778983 28471
0.424807014 424 0.657077242 376 1.196991013 30746
0.413519914 424 0.977168532 372 1.177530489 28644
0.421196035 424 0.984437768 354 1.142857172 31183
0.427268345 424 0.966471933 330 1.083739195 28905
0.422128773 424 0.836191701 332 1.109849608 29085
0.418357652 415 0.630025508 318 1.139320363 29078
0.445209325 424 0.952899077 314 1.214041228 23867
0.439476781 145 0.36643829 238 0.934223828 24566
0.442774321 422 0.717302579 334 1.314848856 29632
0.434647172 422 0.71708558 391 1.373411446 33982
0.432345201 419 1.145043987 303 1.219256592 21444
0.427045002 421 1.01306973 326 1.268834131 20939
0.424387351 421 0.81706312 316 1.198473766 23415
0.406837091 421 0.729955929 308 1.121304154 30769
0.449174858 421 0.764927898 248 0.95264125 31027
0.432728395 276 0.545367942 395 1.685643506 16769
0.429651312 276 0.60392513 336 1.354276703 18952
0.430010413 420 0.899135599 374 1.478449399 19108
0.428092353 415 0.602825033 368 1.08850628 20316
0.418717546 415 0.996709626 351 1.381786364 23088
0.429481485 272 0.622138622 399 1.624517152 21347
0.425162236 271 0.630906363 395 1.57148948 20620
0.429278994 412 0.949933493 358 1.426513126 19495
0.417339005 264 0.561561519 375 1.566481175 19137
0.413440823 402 0.760356787 346 1.402707291 22632
0.431224628 403 0.775031353 386 1.495689558 24661
0.426873438 263 0.668549094 279 1.211945966 21333
0.415975441 401 1.215294398 304 1.428761933 18664
0.41827707 401 1.058890446 326 1.391514591 25950
0.418923243 401 0.999072804 328 1.310478466 26298
0.409424328 401 1.19014636 354 1.400263429 22047
0.429518412 404 1.073479489 371 1.290298331 22778
0.436090615 265 0.540564762 318 1.182944239 22434
0.436220703 404 1.011714024 324 1.218153721 18054
0.441716865 266 0.408175165 357 1.081306158 20857
0.439611539 404 0.917565846 363 1.203421892 23826
0.442746284 404 1.043227691 283 0.998471317 23800
0.435785316 405 0.871564824 291 0.956113421 34920
0.435607449 398 1.154842897 297 0.980872906 31663
0.456574421 266 0.423760107 317 0.911420981 40838
0.427814644 398 1.035049664 335 1.121989158 31190
0.438087868 400 0.976990925 338 1.179630298 30240
0.435426916 400 1.005454675 316 1.123449255 30232
0.435092919 266 0.677196326 271 0.986577881 30978
0.438822538 268 0.673543012 290 1.008614635 29867
0.436622725 266 0.682695889 285 1.024353966 30224
0.441964587 400 0.896502516 276 0.918980918 33750
0.441349778 134 0.318422115 352 1.248995674 34186
0.448466108 400 0.662057415 385 1.075303071 40904
0.446243154 266 0.644863712 388 1.172705796 28932
0.445248995 139 0.287357419 246 0.815894528 25416
0.435723734 139 0.330964543 232 0.762340005 28213
0.420950577 139 0.283178132 142 0.491693568 18591
0.446338241 139 0.256538832 226 0.836781945 24037
0.44290701 139 0.322075186 224 0.840779058 28519
0.446913351 265 0.633810176 128 0.563711865 24638
0.440668795 404 0.766418619 216 0.931688602 25372
0.441052653 404 0.744719292 262 0.89983309 33434
0.437817457 404 0.712527923 231 1.006238383 18880
0.440097774 266 0.518548382 224 1.009087246 17468
0.445705752 404 0.78255542 245 1.089727319 26661
0.432696235 404 0.677760379 168 0.645083614 39957
0.926790186 76 0.280274803 108 0.596801244 7657
0.91900512 373 1.173213313 89 0.485906796 5746
0.921554348 414 1.507847144 67 0.339039132 6428
0.934686718 271 0.836096329 143 0.698592043 7275
0.958760264 905 1.833290538 229 0.869932588 10928
0.97732583 1032 3.158038988 275 1.325839441 8780
0.957441878 672 2.308772657 189 1.005462022 7059
0.949773148 404 1.377484747 222 1.152363534 7235
0.927672077 2 0.005875506 192 0.963477535 6545
0.929627135 409 1.300617528 153 0.803628687 6810
0.948537737 410 1.123965727 259 1.153284022 7365
0.955763269 660 1.763863297 223 1.126432697 7467
0.966552915 429 1.082779492 195 0.896434021 8819
0.897482025 653 1.861263467 161 0.793367366 6966
0.936811443 80 0.241964827 147 0.691631922 6524
0.956854712 315 0.95787787 175 0.792734933 6642
0.923151565 38 0.132074246 108 0.520835565 6711
0.938221396 300 0.797875171 168 0.710496332 7055
0.941168133 465 1.351305256 111 0.549797901 6980
0.964881973 24 0.073481516 118 0.534391197 7068
0.975052825 568 1.042338978 358 1.378127098 9110
0.960096112 735 1.706353492 344 1.400521538 9526
0.962710647 866 2.037858432 497 1.726152929 7757
0.964135782 985 2.263859057 446 1.539943367 8436
0.953592575 27 0.060482618 422 1.526609552 7848
0.953878533 1187 2.867954388 624 2.018098594 9082
0.990425552 775 1.313192839 605 1.778828501 14655
0.949544086 630 1.715293352 511 1.859092406 7590
0.95541193 627 1.19115221 385 1.389969665 7150
0.94671751 286 0.841344613 291 1.047566316 7372
0.93646367 318 0.780174954 267 0.912962529 7011
0.941940126 272 0.735876941 241 0.80641112 7340
0.944925148 434 0.99849971 135 0.479021863 7063
0.948914964 676 1.745414509 216 0.783888888 7431
0.972214077 695 1.325930547 222 0.697329397 9183
0.959036048 809 1.744197838 221 0.87101208 8328
0.971269482 749 1.603494894 187 0.736808469 8524
0.935041067 406 0.982477314 148 0.61935083 6275
0.960785786 348 1.23771985 220 0.865684316 6501
0.941578949 624 1.244975895 268 1.020635302 6476
0.900960564 422 1.083186521 187 0.735186404 5917
0.906518432 545 1.325514927 183 0.837352372 6594
0.906145221 350 0.944560031 206 0.916588673 6707
0.892280401 640 1.829695429 80 0.374768372 6205
0.913569418 612 1.46325376 76 0.408452464 4853
0.90897704 540 1.579949655 51 0.260849959 5653
0.9470722 2 0.004080452 116 0.605776808 5030
0.952375951 7 0.015829723 49 0.233054904 7138
0.878367633 829 1.72648843 33 0.19385441 4047
0.903859341 556 1.210099299 167 0.924367505 4921
0.935822696 23 0.047872088 138 0.657117256 6213
0.946667396 586 1.063230041 183 0.847061909 7697
0.931753024 350 0.932563208 78 0.398997345 6479
0.920237697 892 2.119049839 98 0.475940883 5293
0.928931205 307 0.717429227 163 0.747250762 5596
0.911592464 637 1.487933581 176 0.854131678 5275
0.940621543 579 1.156000153 222 0.795869103 7062
0.877673764 278 0.813491052 94 0.490855372 5160
0.899204049 519 1.56813834 78 0.373533782 4895
0.924232656 129 0.413575039 37 0.184372835 4973
0.908758532 605 1.985291873 94 0.452739433 4626
0.897459793 331 1.098106106 130 0.618824929 4985
0.918981992 453 1.122094784 105 0.459175039 5175
0.927582868 1189 3.304942202 215 1.04519908 5675
0.936358991 350 1.069121755 274 1.233109923 5569
0.925451703 542 1.672146479 125 0.57681362 5180
0.931553928 569 1.340716565 91 0.427296786 5114
0.916527517 18 0.04019201 82 0.334502156 5466
0.881634936 889 2.002057972 87 0.3532095 6409
0.908015335 295 0.698635903 100 0.379748646 5356
0.906261985 568 1.73401839 83 0.388518263 5081
0.942062747 70 0.217038133 125 0.569976256 5616
0.931639129 117 0.245549152 111 0.398019936 5384
0.929003233 589 1.505438138 71 0.286692052 4991
0.938525986 337 1.004380781 87 0.329584984 5522
0.931734834 557 1.195457041 130 0.485801728 5923
0.913885165 317 0.76640333 109 0.402651 4679
0.922833289 556 1.104980099 114 0.405173052 4900
0.944026223 413 0.85662117 207 0.619186516 7609
0.912618757 554 1.582068877 83 0.300388691 4679
0.94230993 578 1.533223524 279 0.96536415 5250
0.930758398 578 1.63511376 339 1.253988436 6259
0.933294748 571 1.261835619 277 0.961794163 5410
0.90065841 429 1.296220541 188 0.662371237 5175
0.898346071 734 1.96691021 168 0.596323569 5284
0.938155793 579 1.007213923 162 0.532159995 5504
0.918432205 129 0.385675557 144 0.5717616 4992
0.923392061 2 0.003772327 124 0.472468688 4727
0.87870045 344 0.925434599 111 0.446365544 4352
0.857704328 297 0.783761984 61 0.240300343 4144
0.883392027 530 1.590504717 75 0.296450754 4092
0.872207803 294 0.825864915 65 0.264081344 3978
0.850263047 512 1.26456445 107 0.425375391 3995
0.849195212 204 0.43484888 49 0.196178982 3631
0.85875709 227 0.729249798 26 0.116825655 3484
0.861780774 481 1.237508436 77 0.376638604 3585
0.824970687 234 0.512818516 47 0.195361945 4071
0.823614203 353 1.022361069 59 0.283342044 3230
0.835302626 496 1.173440057 51 0.247082239 3410
0.884983311 265 0.544079972 54 0.216714795 3910
0.859091167 254 0.658228529 59 0.248072203 4919
0.891148573 570 0.973890395 98 0.365718845 4874
0.843356711 459 1.24363863 52 0.230878317 3123
0.81651224 291 0.734821134 84 0.329444007 3290
0.847443607 449 1.290409682 101 0.374834478 3460
0.866257685 490 1.001058819 122 0.356203036 4461
0.863311245 493 1.241721422 100 0.412068618 3774
0.88699255 360 1.124721644 114 0.446211535 3989
0.877388128 208 0.615648342 73 0.313088846 3859
0.855837572 255 0.679078615 68 0.275939294 3387
0.84759554 702 2.077502539 170 0.654960963 3803
0.861234569 78 0.216533829 168 0.584869417 4137
0.835380429 287 0.773438526 86 0.338849675 3800
0.893349899 612 1.718178286 124 0.507973069 4301
0.920239595 312 0.676693512 200 0.743860346 4475
0.86249763 317 0.863085865 216 0.831374369 3667
0.871961594 315 0.852960857 200 0.722158447 3732
0.851851557 462 1.067590905 223 0.869481123 3993
0.965370633 965 1.631663971 302 0.946693717 7258
0.900563873 380 1.038672185 170 0.642319605 4398
0.852715548 108 0.260580828 133 0.510018827 3978
0.898450175 517 0.852855937 226 0.715208617 4742
0.888205405 648 1.507901899 329 1.163242889 4251
0.878218532 651 1.227558523 189 0.647011939 3883
0.904492902 165 0.422073136 119 0.420933588 3911
0.8703479 296 0.566848587 271 0.825951615 4397
0.839379562 146 0.443164752 136 0.422060188 4214
0.943249409 650 1.16201228 191 0.49204671 6313
0.849114375 19 0.050235979 178 0.583028584 3681
0.889828389 785 1.569793851 117 0.360796737 4019
0.829654268 28 0.059640595 143 0.439939599 3803
0.824542358 262 0.569506186 146 0.456958015 3717
0.835435274 26 0.057532176 98 0.317060374 3952
0.911645513 31 0.070048323 83 0.284150975 4126
0.866837908 512 0.844458103 187 0.592852412 4128
0.884871606 282 0.406553525 194 0.567079679 4662
0.838039233 291 0.538617495 126 0.412550665 4048
0.865112705 262 0.483542312 124 0.39570165 3584
0.871357903 272 0.421885912 142 0.452451148 3650
0.843768627 248 0.571395159 158 0.500592672 3635
0.919773156 654 1.516952501 239 0.771573624 4753
0.882755036 273 0.622473448 264 0.865813379 4317
0.858491559 359 0.708148214 235 0.785893506 3865
0.867138713 241 0.365469342 65 0.231726176 3707
0.83830798 330 0.740908016 68 0.263409074 3153
0.837392333 156 0.393581867 62 0.243385524 3334
0.833233963 372 0.632198883 52 0.203907042 3281
0.894865626 381 0.647200121 68 0.238308835 4353
0.787236072 32 0.088409955 54 0.216199852 2634
0.796599514 376 0.905753021 82 0.318941913 2928
0.80780861 284 0.550478966 82 0.311467759 2798
0.845924538 424 0.736141996 93 0.337039399 3767
0.908178707 352 0.639604736 126 0.484320652 3971
0.766057004 482 0.953508953 91 0.387242427 2386
0.813263898 538 1.177037252 75 0.300950378 3060
0.767674185 141 0.300981832 68 0.267528939 2783
0.809164373 52 0.12605643 77 0.276421773 2598
0.847522782 2 0.002554343 147 0.436411776 3458
0.839121912 47 0.113455261 25 0.096725045 3207
0.826022488 268 0.61199511 16 0.064408169 2797
0.848596464 85 0.194982625 63 0.249037357 3107
0.845237673 453 0.963712026 31 0.128185543 2906
0.870380214 36 0.067736063 43 0.172747203 3213
0.846066218 444 0.853928645 68 0.263572821 3647
0.806699577 397 1.201528532 63 0.295682083 3201
0.828929617 32 0.085249655 34 0.144949437 3222
0.915740571 138 0.342902106 14 0.054320351 3612
0.792487725 41 0.12014842 44 0.173853635 3217
0.799912071 262 0.696439007 48 0.16713953 3147
0.84952379 214 0.435939324 36 0.133558221 2896
0.836826361 465 0.713648193 36 0.109170333 3919
0.922919566 203 0.461963267 107 0.356587483 4317
0.841779893 327 0.844307157 10 0.036308048 3540
0.844352171 318 0.684271132 81 0.265139007 4062
0.791709365 300 0.478588558 63 0.182284196 4600
0.698032285 78 0.20363311 60 0.201382669 3707
0.723914019 118 0.289323493 139 0.485025656 3316
0.743758102 54 0.134856088 55 0.195382479 3067
0.716357363 27 0.06840292 53 0.193569078 2842
0.721688838 27 0.06830747 44 0.15410178 2855
0.732738393 38 0.096898771 45 0.160440983 3070
0.72042872 27 0.061018861 46 0.154114812 3104
0.746945116 58 0.095292822 103 0.286915606 3461
0.725139364 505 1.222360226 151 0.455164372 3090
0.688727342 44 0.091582958 145 0.482964152 2713
0.693673864 17 0.041634328 98 0.321876891 2484
0.67622677 17 0.044226771 180 0.613263201 2471
0.699084563 23 0.046211461 153 0.527237681 2536
0.709031434 211 0.390206678 111 0.409929358 2530
0.659832928 45 0.104433218 104 0.390092605 2612
0.640699969 18 0.042943189 166 0.727623677 2562
0.685599822 30 0.057814368 166 0.715792178 2427
0.722440922 3 0.00631118 184 0.632911124 3165
0.609420927 224 0.395513381 77 0.335412794 1906
0.633230697 256 0.499024632 2 0.007702956 1994
0.641513453 235 0.454280053 105 0.467365096 2232
0.678669335 240 0.402061242 98 0.375201694 2584
0.047384238 17 0.053638737 17 0.093333151 269
0.07017721 147 0.453430036 65 0.315501551 809
0.09378955 31 0.062731314 89 0.337421814 784
0.073838737 33 0.111817526 19 0.098132433 270
0.076362864 72 0.241570387 70 0.351766609 369
0.089032934 120 0.320144278 48 0.24178499 957
0.088944196 21 0.051935513 19 0.086717308 333
0.043776223 2 0.005003396 19 0.09448919 304
0.063465314 82 0.248844262 49 0.220294285 567
0.09183056 49 0.169587269 68 0.325590678 625
0.074583362 39 0.117061701 53 0.238511279 459
0.096629931 67 0.154954965 67 0.23014646 801
0.075551662 53 0.12126618 27 0.096564769 348
0.09207771 98 0.237653926 35 0.112841463 751
0.106884542 82 0.24185657 82 0.295638129 543
0.085271516 66 0.169300737 47 0.169703078 531
0.086424707 85 0.161650378 59 0.185049807 944
0.056200979 22 0.046924632 7 0.027470781 424
0.073411257 42 0.149555731 26 0.102727276 787
0.093784676 119 0.288313041 63 0.287193521 543
0.058736451 20 0.048973487 20 0.109453897 288
0.082026256 129 0.376549715 59 0.302623867 605
0.058362426 35 0.079355701 39 0.185950561 271
0.050603445 61 0.126392806 68 0.392885351 283
0.042734754 56 0.122841807 42 0.234125246 392
0.106741788 102 0.184558176 46 0.210570337 582
0.078748369 78 0.182374242 56 0.259225415 489
0.086033909 112 0.222650327 58 0.209100827 1248
0.062920184 21 0.060855369 21 0.108013204 213
0.055836095 59 0.178076206 21 0.10226477 434
0.035170689 40 0.127840742 21 0.104930301 241
0.036327166 21 0.068874242 19 0.09079942 206
0.068640867 43 0.143840635 55 0.259917631 202
0.059461568 56 0.139219084 53 0.231642563 1332
0.065523998 112 0.310658974 62 0.30152194 433
0.067737448 48 0.147818295 71 0.317268218 535
0.073778014 36 0.110292328 47 0.219449324 278
0.0545498 95 0.222677752 20 0.094985274 882
0.059139464 44 0.099460695 27 0.111382005 916
0.069447913 27 0.060887654 51 0.205914228 561
0.062238062 102 0.241661803 21 0.081142363 491
0.085360047 83 0.253015732 31 0.144499485 405
0.084729592 21 0.066197131 21 0.097897363 224
0.049178974 26 0.053424004 36 0.127327593 321
0.054030052 24 0.06200621 29 0.117756042 233
0.058139183 52 0.15645949 76 0.285179679 509
0.058025734 56 0.135987644 84 0.310295098 389
0.055220062 52 0.104099485 76 0.268721992 660
0.080147368 23 0.047859162 46 0.137941934 1159
0.038260377 28 0.062329998 76 0.263792526 490
0.06343541 113 0.341698962 67 0.235946071 835
0.052243223 47 0.125168652 93 0.331111913 502
0.076203271 79 0.220219784 79 0.284508431 633
0.067867281 96 0.166894806 48 0.157734316 630
0.069338619 88 0.189254083 29 0.111981575 826
0.066900436 115 0.30909357 41 0.163681087 765
0.06769241 50 0.133060523 9 0.036243073 728
0.086889786 77 0.231991057 61 0.241947383 608
0.057355952 27 0.079497569 9 0.0367829 198
0.076779482 54 0.150206315 56 0.229795489 380
0.062670262 94 0.232920856 29 0.117523688 370
0.050061839 27 0.057373646 20 0.082147971 248
0.05506602 27 0.069240683 27 0.13170978 237
0.066594192 61 0.134047972 77 0.318021536 517
0.047908742 27 0.079209269 21 0.097908135 412
0.069357712 116 0.274726684 57 0.27561451 514
0.078108012 89 0.18285178 48 0.191530325 167
0.07254898 28 0.071480795 19 0.077548853 599
0.06126207 28 0.047186771 48 0.180567542 437
0.055742415 36 0.091956879 28 0.108663538 318
0.049281225 28 0.079516081 49 0.180114287 179
0.0564531 45 0.092498912 58 0.1675915 575
0.063868623 109 0.273889682 58 0.238423902 659
0.072616392 109 0.340399096 37 0.144225728 328
0.056243215 70 0.187253194 49 0.200364284 244
0.069350492 18 0.049785962 29 0.100204249 394
0.115435248 208 0.562336837 70 0.276678964 617
0.140312058 116 0.324695406 49 0.200307401 1041
0.136009395 47 0.101880186 29 0.106590922 926
0.141812743 28 0.075001861 29 0.104220086 685
0.169536829 288 0.66517567 11 0.042796378 1136
0.177488779 310 0.523607257 80 0.250822258 1495
0.172778908 158 0.4314846 31 0.115358637 851
0.180658527 269 0.444476698 39 0.122675111 1224
0.135109186 90 0.209528291 68 0.239185299 897
0.154815564 91 0.232478166 78 0.276461773 908
0.165236501 104 0.199217974 87 0.263831553 1286
0.158078357 109 0.332436965 55 0.171573293 977
0.171985805 23 0.040252823 28 0.072017936 889
0.13521364 62 0.123670181 18 0.05550719 596
0.18665993 304 0.648859061 100 0.308978169 1206
0.161980948 121 0.263770279 103 0.322720515 917
0.151796033 91 0.203092407 32 0.102583704 1164
0.141798474 61 0.138906275 34 0.116841336 710
0.162565686 189 0.364675821 14 0.049429617 1129
0.15371604 101 0.166465112 26 0.083216549 996
0.179697241 104 0.149715935 27 0.078410645 1054
0.156719346 111 0.205392055 16 0.053138115 842
0.146737642 97 0.178818664 26 0.083741907 781
0.139328263 82 0.127214532 60 0.192645515 1033
0.149294482 100 0.22959827 67 0.211991619 1045
0.171615172 103 0.239134911 58 0.188190909 884
0.152891695 23 0.05253636 70 0.230642078 867
0.131317573 54 0.082727682 11 0.038621029 681
0.160133072 289 0.649890987 66 0.256515675 1157
0.130324731 45 0.114550791 11 0.042142612 581
0.156379897 43 0.073681467 35 0.137862509 869
0.143169546 20 0.034142132 32 0.112883133 686
0.15120477 70 0.19214195 25 0.100409366 799
0.154259797 90 0.215693727 49 0.190395189 678
0.171879081 91 0.175924951 48 0.183102699 806
0.185689398 307 0.531995972 70 0.254028778 976
0.170477311 268 0.4872674 70 0.267287833 1205
0.14982552 239 0.472434372 39 0.167045753 697
0.151719778 79 0.172799109 66 0.265780085 714
0.147302329 65 0.139129679 12 0.049281647 708
0.12874172 90 0.218104012 20 0.070712547 869
0.196800682 256 0.37104957 41 0.121007598 1304
0.134515111 73 0.176237891 32 0.126097112 642
0.155101184 89 0.204454534 56 0.227709697 603
0.165124061 84 0.196761992 43 0.171006394 786
0.136873037 110 0.25381452 46 0.182210995 858
0.112899312 44 0.094023141 29 0.122435993 689
0.090787954 66 0.124608127 24 0.096458561 510
0.078358663 124 0.314169561 41 0.176922052 549
0.041079574 46 0.121184453 17 0.0596565 241
0.041578844 22 0.049847778 18 0.060523501 229
0.063391305 21 0.044814844 50 0.162478238 482
0.051874206 39 0.113920311 45 0.150172237 495
0.067795827 22 0.034559858 26 0.074168808 731
0.059624682 20 0.053193054 29 0.096787693 513
0.057558817 18 0.044552847 18 0.063674692 539
0.059867453 22 0.055931687 17 0.060368898 382
0.071313607 82 0.183056584 27 0.090520955 852
0.062108269 65 0.155212096 38 0.135834482 562
0.06476696 77 0.153637988 39 0.118038746 409
0.058001634 17 0.041977643 27 0.081558986 554
0.071005839 81 0.227861782 38 0.113049396 504
0.072076302 120 0.248188707 38 0.126662539 779
0.05761174 111 0.280714433 44 0.151109802 659
0.06234775 138 0.25460575 40 0.147004356 417
0.046518504 11 0.026310141 41 0.152263557 411
0.055448098 102 0.193148402 59 0.2549995 498
0.062795923 127 0.23332506 18 0.062262771 892
0.553111718 383 1.407794615 155 0.855893186 7569
0.563415703 21 0.064627766 165 0.901873153 5626
0.565548324 19 0.068646584 113 0.576604696 5237
0.565837769 449 1.384286389 248 1.208948027 6845
0.602921625 80 0.162906475 222 0.843237245 6801
0.548714042 17 0.052057893 147 0.708302936 4877
0.573324517 20 0.06755393 127 0.674863275 4912
0.573161921 121 0.412459373 198 1.026663741 5342
0.593375377 685 2.297997579 236 1.183714051 7758
0.578718682 23 0.071810946 237 1.24719902 5750
0.581522114 270 0.73970394 132 0.5888161 5563
0.600685885 764 2.042497282 204 1.027551112 8696
0.603169387 22 0.056359736 128 0.587473186 7133
0.566972826 2 0.005003396 170 0.837523454 5491
0.558929113 19 0.0571681 135 0.63515735 4806
0.59481914 102 0.311702063 79 0.358683231 7641
0.591572482 431 1.499383842 190 0.915612092 6577
0.580730802 676 2.050589411 106 0.481505261 6986
0.584608925 336 0.617676232 119 0.457491028 7043
0.596287631 102 0.234690494 238 0.82290495 6231
0.559931728 407 0.923617797 177 0.641474283 5831
0.607427107 98 0.237653926 244 0.788932168 6005
0.544457461 2 0.004773811 125 0.453194575 3802
0.564307918 351 0.665879979 168 0.607316434 6466
0.580116156 412 1.213722288 230 0.828181498 6629
0.595093977 269 0.659484906 134 0.459290017 5325
0.548682472 271 0.731129348 101 0.338452461 4484
0.523029874 265 0.610944097 98 0.349169599 4896
0.595684132 676 1.745175596 166 0.604832074 7572
0.586448686 85 0.161650378 203 0.639163536 6528
0.536494322 20 0.043131063 117 0.461829024 4430
0.574442591 21 0.044518172 118 0.46457081 4569
0.576290398 453 1.094941301 274 1.146854941 6185
0.588309995 63 0.224333596 212 0.836262538 6373
0.560921143 461 1.120943142 175 0.801468162 5946
0.575509043 369 0.993863735 433 1.926375342 7997
0.557441864 14 0.040652484 59 0.274280597 5833
0.547100567 20 0.048973487 52 0.280331288 4542
0.556215553 129 0.376549715 31 0.158733462 4741
0.553787962 57 0.1333633 43 0.223451315 4168
0.575916662 35 0.079355701 104 0.491105641 5867
0.539990272 93 0.194588432 92 0.53222104 4122
0.592368648 413 0.899452729 94 0.518893089 4802
0.56537365 54 0.112923851 44 0.20679636 5734
0.580895105 102 0.184558176 49 0.228545945 6063
0.560337768 99 0.263205015 136 0.691067759 5139
0.535822835 612 1.45296388 215 1.044880665 5143
0.584028735 347 0.811884073 225 1.032557067 5445
0.536173747 393 0.917254651 182 0.879421808 4703
0.554677725 180 0.359426347 257 0.919819145 6361
0.569406288 375 1.098968841 297 1.545364902 5519
0.556792561 347 1.049185519 272 1.293263909 6237
0.554521157 40 0.127840742 269 1.351260323 4565
0.530032002 40 0.131046023 220 1.05466278 4056
0.526411627 648 2.149028898 338 1.603371732 5627
0.58285578 395 0.977053027 301 1.31522538 8215
0.585476908 153 0.424383984 236 1.144482088 5280
0.573073485 141 0.430230349 216 0.973235844 5352
0.591382544 634 1.953840895 277 1.279766391 6681
0.608508561 135 0.318467506 147 0.686273348 7227
0.561606631 85 0.190204133 56 0.230102157 5321
0.551613744 51 0.114131546 187 0.758323452 5318
0.606466327 703 1.668607906 344 1.301784802 7429
0.566882171 83 0.253015732 203 0.955748283 5624
0.570670444 21 0.066197131 137 0.625505504 4608
0.556597961 26 0.053424004 176 0.629497629 4784
0.571547003 24 0.06200621 182 0.727994032 4740
0.560150818 357 1.063045963 197 0.741452426 5382
0.5898704 29 0.062402616 226 0.844758661 4903
0.569534001 325 0.785471042 325 1.20409611 5268
0.550270652 76 0.150831892 180 0.636376323 5315
0.551501428 50 0.103155399 247 0.738983794 7681
0.55242899 26 0.072924439 167 0.604772495 4293
0.530692209 29 0.075806942 207 0.716516285 4524
0.531862351 593 1.677995794 164 0.606024597 5409
0.534532096 28 0.062329998 205 0.711276939 4768
0.515216291 113 0.341698962 161 0.568575682 4410
0.527703672 87 0.233494455 190 0.678152879 4884
0.552727938 685 1.909639485 203 0.732462429 6636
0.53567365 69 0.120537698 150 0.493185871 6327
0.538061012 321 0.960108376 159 0.630489962 6245
0.54639108 88 0.189254083 186 0.705160469 5758
0.546987463 623 1.677241834 171 0.68538668 6545
0.533023907 77 0.203943677 105 0.411939017 5087
0.499302533 77 0.231991057 135 0.534761309 4656
0.480322203 27 0.079497569 75 0.303634066 3472
0.527818967 645 1.811088145 167 0.681670299 5568
