0.324787331     3626
0.274965369     2371
0.25172467     852
0.263001947     813
0.360450001     1996
0.276777262     1563
0.192918186     1011
0.265113799     800
0.283317682     805
0.203421986     673
0.31343208     1139
0.222707709     798
0.264760252     1145
0.246517039     848
0.234975702     726
0.257689548     980
0.244157635     843
0.245652825     719
0.251159276     826
0.221244867     713
0.266043505     719
0.280745258     861
0.222743749     723
0.275199279     720
0.257145668     764
0.229352983     1000
0.263147668     1036
0.205541721     811
0.22317959     779
0.278565866     935
0.234579929     1123
0.252157756     771
0.2786329     1028
0.259070989     792
0.213830134     639
0.223408431     739
0.259344806     715
0.232862102     785
0.242377541     772
0.214255092     622
0.297638365     808
0.20781826     541
0.240890163     705
0.200611597     596
0.192855638     521
0.230568236     686
0.229022141     730
0.239267281     672
0.254359571     861
0.235598967     980
0.245029236     791
0.21670358     568
0.241324976     645
0.252907137     877
0.226826877     522
0.235522436     526
0.273984592     673
0.222342973     753
0.225385014     675
0.21011603     512
0.225272378     556
0.217225393     542
0.291688721     797
0.185560484     542
0.235911052     622
0.212683778     576
0.221579037     635
0.242979428     675
0.266894712     664
0.244415805     709
0.217861446     596
0.293701736     869
0.21221081     601
0.226434759     611
0.225430462     598
0.251431861     906
0.194951107     470
0.22159677     645
0.271232768     830
0.247848506     613
0.262402274     629
0.270747146     653
0.249024387     670
0.255564485     692
0.274710071     948
0.255350808     614
0.247807845     602
0.238255255     658
0.22968623     823
0.22167344     576
0.242563629     772
0.24036759     708
0.237166247     725
0.276388827     959
0.220513859     722
0.227845075     639
0.224334588     702
0.195681659     600
0.223070624     548
0.206703941     561
0.218266117     663
0.236315776     672
0.229880068     565
0.220587503     529
0.236552277     704
0.243198649     839
0.22694203     467
0.215400589     531
0.230944408     653
0.218391293     787
0.247831549     745
0.20037947     399
0.21713712     486
0.221256291     473
0.224111355     517
0.278841664     681
0.176174128     430
0.198793207     477
0.228293201     550
0.228013194     470
0.187139224     412
0.221919434     531
0.248850085     587
0.200470539     542
0.193324438     500
0.203775772     561
0.188301239     532
0.193515071     518
0.189990218     474
0.21060735     488
0.210960481     510
0.247505274     650
0.23200312     523
0.210946694     502
0.242681626     595
0.214648615     492
0.289851372     715
0.17210842     391
0.187675813     427
0.206206741     443
0.221657831     486
0.217099113     469
0.210429465     441
0.227860129     519
0.213173686     448
0.248340286     518
0.188892888     443
0.215955993     417
0.205869698     383
0.203120643     424
0.189742501     417
0.206800345     431
0.187360833     393
0.217073742     409
0.185674209     341
0.21632654     452
0.208629323     420
0.200674885     474
0.203355477     392
0.199847888     392
0.206733438     416
0.206292713     541
0.793989223     4922
0.780736577     4085
0.826440179     4710
0.798018542     4736
0.823176924     5583
0.801756478     5106
0.807390547     4746
0.820080448     4686
0.793801546     4834
0.780113174     4487
0.83018146     5063
0.8259608     5109
0.79689166     5368
0.810290582     5254
0.822884152     4873
0.817391839     4818
0.816781122     4797
0.824039562     4804
0.815157162     4913
0.802193879     4948
0.852937953     5524
0.810776491     5434
0.801046462     4425
0.825336137     5306
0.823696974     5258
0.847414099     5067
0.852997154     6998
0.780683882     4462
0.831497976     4801
0.826250314     4765
0.786807539     4855
0.836466895     5045
0.829198447     4756
0.835005551     5091
0.806837527     5333
0.843675363     5234
0.782832477     4689
0.794385651     4171
0.82991737     4845
0.829373174     4844
0.826416006     4975
0.779308183     4856
0.825503005     4636
0.854572739     5048
0.783390266     4351
0.833750415     4653
0.855151954     4916
0.834803745     6822
0.806404617     3715
0.81708784     3956
0.894879692     5985
0.850810412     6499
0.830493495     4786
0.830748275     3891
0.848083085     4359
0.840760487     4022
0.858723578     5966
0.835702609     4505
0.802554651     4401
0.824657698     4205
0.849906196     4722
0.832167966     4846
0.857551785     5247
0.847228508     4911
0.831825137     4601
0.842986349     4669
0.824189864     4381
0.854319212     4971
0.830631459     4517
0.849459995     4684
0.833444844     4730
0.832109545     4571
0.847225888     4997
0.828989902     4695
0.807984412     4210
0.849136819     5020
0.839225672     4487
0.8187079     4318
0.822748688     6584
0.807367071     4133
0.823837423     4384
0.838354322     4432
0.842539775     4320
0.830941613     4187
0.82949639     4508
0.798520372     4231
0.849651841     5064
0.810248539     4310
0.827922316     4268
0.807152263     4142
0.787808355     3793
0.822683737     4261
0.806470759     4295
0.802200997     3893
0.834658717     3956
0.852013504     4556
0.821975403     4138
0.817356114     3922
0.851964748     4550
0.862018421     6167
0.811361465     3574
0.802779491     3706
0.854090388     4553
0.827768793     5615
0.83785571     5053
0.808525456     3440
0.824203393     3910
0.826982136     4050
0.874534466     5446
0.824355763     4440
0.84199574     4784
0.816807161     4549
0.840756739     4372
0.808569334     4416
0.862825838     5649
0.812574018     4579
0.828549406     4669
0.861459464     5295
0.832216286     4862
0.855736282     4759
0.861097887     4523
0.858174237     5422
0.785870052     4039
0.794121858     4175
0.842786095     4884
0.817895498     4840
0.854067209     4587
0.857311981     4860
0.818329086     4978
0.83057115     4627
0.878612711     6778
0.829968984     4301
0.806174155     4429
0.817897557     4758
0.764953448     4839
0.837416404     4786
0.800269917     4497
0.789021794     4018
0.77815658     4178
0.847049202     5093
0.792471146     4511
0.782385465     3928
0.785556179     3924
0.793658673     4868
0.80097625     4099
0.791982575     4034
0.771035045     4198
0.837995066     4910
0.802620617     3896
0.811867567     3879
0.819775795     4132
0.854168245     5463
0.781496785     3138
0.796625093     3554
0.823649498     3738
0.832690725     5043
0.795564008     4316
0.795550943     3134
0.787182876     3531
0.845633373     3916
0.828537578     3873
0.880155171     5373
0.825324208     4289
0.794278775     3575
0.825927451     3868
0.77061415     3876
0.796945318     3597
0.793275325     4523
0.795428562     4388
0.767385991     3893
0.749208611     3968
0.754691678     3920
0.744743172     3913
0.733367375     3982
0.741777349     3817
0.72213036     3897
0.742088614     3790
0.791645368     4814
0.736190788     4266
0.734748504     3947
0.766737727     4686
0.709697444     3765
0.693476349     3486
0.403943046     1896
0.519558964     2465
0.703500084     3562
0.709770205     3695
0.709181506     3611
0.72492101     3748
0.732429968     3915
0.73531297     3512
0.75540531     4106
0.676139318     3511
0.703241069     3241
0.734755869     3424
0.722570223     3780
0.712589167     3625
0.731686851     3877
0.735442175     3552
0.708852142     3625
0.712935399     3699
0.710933177     3743
0.731970093     3734
0.725737634     4923
0.68847111     2805
0.711806261     3053
0.757359197     3469
0.731008439     4908
0.501468781     1461
0.402043784     1045
0.362459839     1003
0.335574427     832
0.502681719     1453
0.539953659     1621
0.428079764     1055
0.441076908     1155
0.481679515     1392
0.464363555     1214
0.461497542     1159
0.508454672     1441
0.546600654     1836
0.562854982     1771
0.505024867     1226
0.453838959     1115
0.548169876     2243
0.560330459     2019
0.552709624     1743
0.503013988     1533
0.581886268     2387
0.630868649     2931
0.644408045     3740
0.63236618     2990
0.631991935     2572
0.646421286     2263
0.721091337     4424
0.654768326     3161
0.643637001     2696
0.684894537     2834
0.711750834     3387
0.706232003     3517
0.700090952     3747
0.700546653     2866
0.712274701     3308
0.72467038     3846
0.738572684     3962
0.703168302     3398
0.688795161     2941
0.742104945     4505
0.762829477     4331
0.738869001     3652
0.705606741     3817
0.674388889     2888
0.604615301     2282
0.639754402     2536
0.718550642     3036
0.729489619     3283
0.658944327     1833
0.666608482     2436
0.724120064     2859
0.689833356     2548
0.641190396     1734
0.582920024     1480
0.563651351     1460
0.538031429     1156
0.493306388     1111
0.473835871     1063
0.423701237     887
0.487326902     1034
0.421824634     865
0.370193378     690
0.417172827     838
0.378172809     716
0.412293764     1182
0.339623162     803
0.2944433     640
0.526957706     2057
0.538062408     1983
0.56065624     1823
0.503788433     1713
0.606679505     2847
0.64101108     2717
0.56125054     1980
0.558590716     1451
0.57087108     1824
0.595299069     1696
0.589361738     1772
0.626694087     2431
0.535361479     1422
0.521187367     1298
0.604667486     2077
0.579134645     2080
0.563310451     1760
0.513934353     1412
0.529982121     1376
0.516522223     1357
0.531514245     1699
0.503519241     1422
0.418964605     1105
0.558586825     2929
0.529564217     2209
0.512212303     1670
0.54663414     1910
0.606639473     2369
0.579037041     2520
0.554748501     1879
0.513117934     1648
0.557930605     2190
0.563750806     2886
0.358887684     870
0.430883812     1278
0.503239554     1847
0.523420412     2144
0.546436363     2008
0.490520776     1352
0.500395158     1407
0.510480863     1613
0.5617041     1921
0.519457205     1577
0.487371795     1348
0.471366808     1291
0.478584701     1205
0.407825961     913
0.359490551     759
0.261471358     612
0.262345335     661
0.295992918     955
0.406758398     1393
0.458258932     1559
0.49101217     1606
0.555707491     2023
0.477233499     1498
0.477727967     1663
0.561735051     1796
0.515989543     1588
0.473401389     1398
0.529771649     1557
0.577220117     2448
0.57761407     2012
0.621104134     2422
0.546806776     1449
0.520862828     1477
0.495918324     1320
0.466516965     1136
0.484654118     1108
0.508849152     1440
0.501916949     1484
0.543894264     1667
0.55804928     1694
0.569263592     1827
0.549180601     1566
0.572794955     1662
0.527344868     1500
0.494587088     1550
0.512070991     1481
0.478733017     1270
0.491854767     1382
0.456232111     1110
0.479840494     1269
0.455060504     1158
0.504707645     1631
0.391893861     946
0.412151813     982
0.435691882     1117
0.492333015     1662
0.462345714     1298
0.364541331     750
0.374901605     819
0.435272033     996
0.415625835     956
0.522390983     1452
0.486712951     1205
0.373699326     748
0.344668373     753
0.380494586     753
0.3368192     727
0.340924936     825
0.350437131     907
0.316855739     706
0.276160213     617
0.264341202     591
0.248679393     643
0.186290188     358
0.185643568     389
0.208613509     381
0.254844102     519
0.298160153     624
0.22847822     460
0.222514542     434
0.243852787     519
0.235920795     486
0.313644702     752
0.266980339     643
0.224060406     455
0.210743527     475
0.192741122     347
0.19123759     422
0.183674813     442
0.228074218     385
0.206964335     412
0.253739171     497
0.195061999     443
0.194754025     329
0.19184084     301
0.218659048     449
0.232202274     455
0.233953226     448
0.271337912     795
0.242295825     523
0.246841931     471
0.223386089     418
0.237329099     499
0.264171502     620
0.221403787     606
0.202697149     398
0.23593686     487
0.25306209     780
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.000981477     5
0.004843907     16
0.034828825     100
0.043756251     188
0.075053085     268
0.112068209     459
0.125667774     585
0.168285309     636
0.182399891     857
0.210769369     953
0.261158587     1325
0.27455496     1413
0.282665661     1282
0.275512052     1307
0.277105684     1324
0.298287251     1500
0.292358487     1464
0.345032371     2401
0.296298901     1478
0.311064222     1489
0.329862612     1728
0.315310143     1613
0.341321747     1721
0.352405167     1764
0.325039009     1737
0.330362421     2451
0.358712925     1904
0.330143596     1903
0.36599761     1962
0.390834245     2156
0.371355445     1762
0.391321561     1913
0.406166029     2068
0.411826235     2134
0.469347677     2562
0.4112215     1815
0.450315808     1985
0.445618083     2337
0.499675392     3644
0.437727649     1887
0.423976202     2008
0.444007248     2405
0.484555003     2985
0.484386565     2784
0.433932151     1655
0.422907429     1819
0.403314014     1644
0.365448137     1642
0.238918547     710
0.222546103     752
0.278916069     921
0.39825004     1551
0.42002664     1706
0.444637647     2260
0.498185565     2345
0.494763938     2334
0.481640844     2092
0.394793669     1444
0.453145826     1784
0.478268879     1730
0.525861101     2595
0.517338028     1967
0.506633088     2009
0.569848859     2555
0.55908407     2400
0.587656064     2540
0.597995756     2377
0.584661259     2546
0.597143927     2577
0.680167561     4204
0.604771907     2481
0.595841098     2482
0.608549886     2797
0.602185655     2665
0.601166726     2593
0.629802293     2860
0.607335544     2592
0.608658255     2576
0.642033812     2861
0.604805125     2815
0.61624037     2812
0.626712433     2936
0.626668483     2544
0.609742858     2743
0.634777468     2878
0.627407464     2798
0.693238278     3607
0.609631179     2267
0.604287199     2284
0.646346486     2676
0.684048893     3785
0.630177896     2364
0.62261866     2295
0.661742656     2322
0.641867227     3010
0.626065725     2711
0.604254162     1891
0.607426159     1817
0.600518701     2135
0.61915662     2043
0.696149728     2988
0.643014673     2664
0.628042906     2240
0.582416716     2202
0.581597272     2019
0.555803265     1879
0.593456929     2462
0.583155448     2386
0.526616145     1994
0.512057372     1925
0.5181311     2039
0.505499284     2057
0.519279202     1856
0.506912205     1760
0.480734686     1737
0.497372361     1820
0.62279058     2715
0.53648269     2257
0.517330073     2031
0.562873646     2394
0.507980599     2059
0.652789285     3195
0.521725603     2517
0.524001128     2100
0.544307103     2223
0.535073467     2289
0.503525144     1957
0.522261583     2187
0.5170304     2040
0.495703958     1859
0.578510356     2313
0.492605745     2123
0.503071564     1899
0.5432885     2159
0.53356071     2180
0.514326663     1985
0.484017401     1799
0.512245884     2156
0.532105504     1959
0.475048994     1677
0.479096655     1830
0.538782568     1925
0.558391896     2803
0.459461727     1436
0.471528414     1448
0.449675432     1486
0.499151278     2168
0.416022929     1133
0.339289749     1264
0.326219973     989
0.316760601     834
0.306262625     1113
0.395964901     1617
0.344634283     1185
0.309604791     941
0.318000451     809
0.359129059     1567
0.371496068     1632
0.333707808     915
0.335384845     1108
0.395966969     1648
0.379186666     1660
0.296162197     787
0.305198423     711
0.376342558     1741
0.388083801     1317
0.323950056     1044
0.343660761     1008
0.380730245     1523
0.333924174     1937
0.316949482     1078
0.334276366     1079
0.299666039     1346
0.335586123     1495
0.303240522     1100
0.297438538     891
0.288971024     880
0.243131675     727
0.243338847     705
0.262534691     751
0.294387667     955
0.288029201     986
0.319629733     1569
0.333408573     1186
0.286548203     756
0.308709151     1759
0.299290771     1655
0.296669139     881
0.25056844     617
0.269388822     656
0.267929405     1108
0.271241237     1255
0.264687948     1035
0.205076166     530
0.312723727     1441
0.213148749     715
0.17456978     577
0.176069098     552
0.319496716     1247
0.376127967     1072
0.272835531     977
0.263674382     908
0.33867169     1301
0.277527571     1178
0.339392171     1428
0.311328908     1284
0.315396815     1118
0.281324943     976
0.303377027     1289
0.301185604     1145
0.297379399     896
0.295122813     1046
0.279148847     1040
0.287861105     1018
0.294581847     1675
0.324464164     1059
0.285283469     1357
0.31703317     1188
0.341813882     2234
0.287922646     1352
0.360202364     1826
0.318579403     1438
0.277237152     1285
0.331965175     1796
0.310085053     1372
0.296346137     1787
0.299905257     1560
0.30741052     1515
0.337565216     1484
0.317610188     1161
0.29312733     1187
0.306077822     1327
0.30525587     1133
0.266133238     1310
0.31123646     1433
0.266718274     1167
0.315915156     1430
0.315693652     1448
0.324048689     1459
0.323187151     1459
0.296298045     1250
0.320120815     1684
0.270286511     1117
0.26828331     1195
0.288409386     992
0.241698295     928
0.319880906     1659
0.27662739     1375
0.275422399     948
0.22533282     917
0.295292804     1097
0.321908552     1184
0.266296739     847
0.223520919     831
0.304757105     1317
0.264453345     1205
0.316322743     1066
0.289883079     1331
0.312206349     1224
0.278478584     1108
0.303457849     1472
0.256523012     1686
0.285098494     1317
0.306438317     1754
0.283346722     1692
0.302442429     1637
0.300998289     1687
0.2867149     1444
0.320712163     1940
0.303508951     1232
0.31845919     1613
0.283488988     1397
0.326108181     1762
0.307829107     1753
0.308975048     1727
0.332831371     2267
0.31298321     1686
0.316381119     2390
0.289955766     1862
0.306915349     1353
0.346748297     2250
0.338530943     3004
0.30906357     1620
0.347106726     2043
0.33402698     1809
0.351894796     2540
0.282631873     1889
0.325415835     2185
0.338706893     1916
0.317255815     1659
0.30187789     1844
0.320455172     2298
0.336923396     1691
0.328316937     2109
0.303555327     1667
0.318908784     1239
0.311941436     1460
0.273727247     1529
0.301010555     1733
0.269871013     1191
0.280324536     1650
0.260207416     1281
0.335199079     1737
0.309337873     1412
0.254559518     1072
0.276722282     1578
0.304390225     1552
0.270026337     1322
0.261799741     1566
0.32008836     2090
0.296758533     1680
0.283105444     1141
0.284324523     1616
0.280420755     1319
0.264013076     1254
0.288412305     1378
0.275137461     1991
0.274899684     1235
0.269850166     871
0.298870972     1419
0.259494662     906
0.285887747     1094
0.261989342     928
0.235850879     837
0.247799673     1742
0.267821837     1540
0.247208823     1132
0.277872154     1853
0.276837522     1637
0.218005003     2319
0.290616613     2339
0.263078881     1329
0.26880017     1440
0.247121589     2216
0.26276281     1805
0.260662202     1581
0.235447693     1373
0.255302381     1147
0.24008297     1205
0.262307584     1419
0.273009482     1555
0.267258629     1330
0.26410059     1661
0.271171403     1279
0.262062388     1107
0.265386709     1503
0.232925258     989
0.257800977     1175
0.251586511     861
0.227664827     809
0.266961382     954
0.200634444     865
0.179395397     573
0.230103327     790
0.230509041     665
0.802274551     4462
0.841902728     4677
0.859876619     4691
0.809505096     3867
0.853327819     4452
0.87674308     5815
0.870295042     5516
0.851255102     4142
0.865204806     4548
0.886641511     5353
0.895152858     6203
0.864741573     4193
0.895070051     4627
0.918394586     6984
0.930120299     6351
0.917400656     5503
0.891995388     5228
0.942425088     7077
0.942861242     6645
0.886802468     5649
0.929613256     6059
0.89901703     7366
0.912968335     7594
0.934838673     6399
0.905020987     5554
0.921656155     6539
0.952430188     8403
0.904136635     5348
0.906676861     5082
0.92277194     5963
0.938289085     6183
0.875906428     5497
0.867325843     5076
0.911986048     6842
0.960227283     8229
0.935405679     8805
0.934158409     7586
0.909260004     5287
0.913223243     7419
0.928213196     8902
0.900971549     6392
0.912526635     6708
0.871253043     4875
0.928605277     6727
0.934069566     6506
0.899863297     5662
0.885552065     4612
0.932078607     6870
0.838742993     4952
0.882190483     4767
0.914151442     4741
0.924687644     6463
0.900896847     5996
0.911792141     5285
0.915311819     5742
0.907723959     6402
0.92408628     6061
0.870973711     5507
0.940565155     7389
0.898231315     6547
0.921517141     6346
0.937980883     7096
0.928345531     6290
0.919594343     5848
0.914002045     6871
0.907342387     6805
0.93299222     6386
0.935731792     7321
0.931464845     7816
0.954742736     8636
0.960784808     8633
0.963065393     10545
0.962556593     8672
0.95151485     10618
0.952179321     9195
0.946321297     8995
0.958995747     11031
0.947445961     9143
0.976126308     13249
0.963979295     9780
0.951463872     9450
0.968504316     9920
0.958998407     9551
0.958128219     9803
0.955514248     10410
0.951959131     9294
0.970921961     10149
0.959696618     9944
0.948731601     10490
0.966257245     9997
0.963912431     9228
0.971774923     10209
0.95883096     8993
0.927661855     7495
0.94835146     8369
0.942003647     8208
0.904887881     7230
0.9241661     7420
0.93060451     7210
0.932225652     8452
0.908447242     6771
0.899742201     6327
0.879269132     5480
0.916057867     7232
0.930325848     7313
0.875871905     5877
0.890422515     6551
0.915716728     7393
0.945872784     7689
0.927841457     6707
0.931536001     8099
0.907544802     7125
0.868571834     6497
0.905919541     7265
0.948202307     9506
0.943105098     8292
0.947082261     8831
0.941335262     8578
0.932476889     8758
0.929423525     7985
0.896342105     6911
0.974729996     10247
0.937825941     8023
0.927762858     8268
0.951568909     8781
0.96489164     9283
0.963058976     9796
0.956756144     9005
0.944137568     9883
0.938838408     8920
0.973941472     12783
0.942778415     8878
0.950004212     9438
0.933012296     10386
0.944975995     11254
0.948579252     10209
0.959442787     11106
0.945976834     9418
0.944681593     11957
0.954410481     9871
0.960426258     10183
0.952501422     9694
0.944242617     10466
0.957020215     9829
0.967089432     10062
0.942844877     8229
0.950577042     8898
0.959378874     8497
0.949916405     7212
0.945076635     8231
0.951092323     7901
0.946858094     8588
0.927184966     6147
0.913402361     7250
0.908502285     6559
0.945032054     7959
0.928877491     7042
0.862095901     5508
0.91705989     7446
0.934455166     7249
0.908220514     7043
0.944855903     7398
0.948604147     9879
0.944202018     8036
0.925813296     9447
0.919937014     8282
0.928487298     7233
0.942631572     7989
0.954438685     8712
0.960787264     8196
0.908351663     7859
0.941370585     8132
0.936980297     8449
0.950403882     7524
0.950351482     7382
0.949051876     7049
0.938488352     6810
0.974372519     15946
0.973234165     13584
0.9701945     8489
0.972524902     11085
0.948287488     10052
0.963576824     17665
0.955465939     15892
0.954719733     9867
0.938775337     8020
0.949126656     9606
0.953782342     10007
0.957247728     9493
0.933583584     8560
0.92595304     7922
0.969890336     12306
0.955915989     10590
0.93971668     7811
0.942638718     8783
0.959560718     8978
0.953629876     8329
0.939304046     7778
0.942922251     8906
0.920522672     6798
0.930357314     7017
0.944160327     6849
0.898129508     5427
0.953859187     6952
0.90359021     5474
0.902858316     5137
0.877953621     6461
0.930242177     6124
0.530845855 114 0.419343313 43 0.235172095 5560
0.521082027 34 0.107277474 51 0.279999453 3491
0.542503337 17 0.062274505  0 3667
0.52610743 134 0.412231652 72 0.349351063 4720
0.568874236 79 0.159365357 38 0.142578688 4720
0.48797195 34 0.104115786 7 0.033333154 3373
0.514788132 36 0.123085473 9 0.04617214 3565
0.507970676 88 0.300641847 26 0.134192636 5436
0.470877138 428 1.434294934 26 0.131530093 5071
0.380202065 19 0.060670682  0 2750
0.362942849 19 0.052997453  0 2910
0.346672907 422 1.12749462 35 0.174565163 4781
0.344060317 105 0.264310141 87 0.400386204 4945
0.328799837 19 0.054558439 7 0.035358494 3017
0.326967345 38 0.114336199  0 2578
0.326764079 120 0.363881846 75 0.338835646 5193
0.353344088 444 1.547088481 75 0.360325168 4202
0.323458679 19 0.050791345 86 0.363799608 3079
0.334677374 20 0.059145295  0 2511
0.311362313 418 1.266351528 49 0.222807397 4461
0.336398139 66 0.121176837 78 0.298661079 4149
0.365682714  0 26 0.107182771 3165
0.3207727  0 25 0.088245044 2182
0.307419068 100 0.230655095 53 0.183807524 4586
0.35004683 441 1.002801784 88 0.317633266 5608
0.318861507 56 0.136283305 61 0.196439703 4974
0.346865812 112 0.19038957 75 0.221775773 12212
0.322170094 23 0.063554851 40 0.145387772 3976
0.328280868 114 0.216676721 89 0.319951267 4146
0.343100568 108 0.317078166 90 0.322314564 5499
0.318594323 19 0.046620173 68 0.234483527 4006
0.310409393 19 0.051410189 57 0.189274513 6786
0.316956002 20 0.04557685 20 0.07023736 2970
0.347120424 398 1.027630271 76 0.276286953 6384
0.330733774 19 0.0359305 47 0.148028892 4418
0.350813663 20 0.043131063 40 0.157702215 2544
0.32423487 47 0.101364406 94 0.370986768 7730
0.347855206 411 0.993554659 140 0.587882845 6734
0.300541284 21 0.074777865 69 0.270091093 2833
0.305105244  0 71 0.270139429 1648
0.316387445  0 57 0.224973281 1532
0.321296876 77 0.187542857 37 0.170094518 2991
0.331239944 331 0.891531171 185 0.820696133 4871
0.333495837  0 12 0.05702997 2974
0.286851898 20 0.048973487  0 2067
0.291339328 52 0.153333838 27 0.140679025 1813
0.275437651 21 0.048335127 21 0.108380611 2234
0.30971432 72 0.162235003 39 0.185950561 3257
0.253212254 36 0.073997263 54 0.312535157 1938
0.287535259 324 0.704856009 93 0.516317801 2457
0.248222533 77 0.161388597 26 0.122658722 3347
0.325210991 125 0.225863663 44 0.204129607 5745
0.366519219 42 0.112082113 76 0.3896815 3784
0.311978204 340 0.806440772 148 0.720753507 2847
0.28004742 59 0.138414544 82 0.376526094 3359
0.306794762 35 0.082660092 34 0.163416499 2282
0.251449722 122 0.243016512 79 0.283281401 4856
0.365852854 353 1.033084922 89 0.460813611 5462
0.296489068 59 0.178076206 90 0.428953508 3315
0.305860883 21 0.066896419 80 0.400496581 2735
0.270559791 40 0.131046023 87 0.417970358 2122
0.312466621 386 1.281073195 208 0.986495136 3787
0.322238193 85 0.211612662 80 0.351427732 4721
0.316002459 103 0.286302066 56 0.273863595 3067
0.312857603 119 0.363601965 49 0.219304046 4063
0.334035551 351 1.081960193 213 0.986349278 4148
0.325640154 156 0.366362383 50 0.231301053 4969
0.304121132 18 0.04019201 49 0.202696337 3920
0.322988694 74 0.167375437 107 0.434315477 4525
0.31963516 377 0.894044145 121 0.459023454 6008
0.347193129 83 0.253015732 34 0.158668678 4884
0.333736261 43 0.132394263 75 0.341592161 6191
0.265654671  0 26 0.09109651 4258
0.346793837 24 0.06200621 49 0.19496319 3524
0.279088832 326 0.973119179 52 0.197827601 4325
0.266931449 75 0.162000073 108 0.40434191 5351
0.275626742 29 0.069676808 158 0.585099953 4249
0.258288461 29 0.057367078 118 0.417906399 4514
0.287576486 27 0.055296237 91 0.271621821 5556
0.271383643  0 9 0.032810535 2261
0.282111251 29 0.075806942 57 0.196216037 4655
0.281262457 298 0.842331331 62 0.228391044 3492
0.271290512 28 0.062329998 164 0.567021339 4332
0.278698589 87 0.263169565 90 0.317649786 4886
0.278978165 87 0.233494455 83 0.294318397 4233
0.279085578 398 1.108881647 130 0.468730218 4731
0.260965264 69 0.120688305 79 0.258012773 4473
0.302532722 316 0.944442026 104 0.411642484 5200
0.296052994 88 0.189254083 50 0.189016208 4497
0.307060515 422 1.137766491 89 0.357963378 5399
0.275783639 77 0.203943677 34 0.135319493 4083
0.266338923 27 0.08020044 88 0.347383376 7214
0.266517706 27 0.079497569 73 0.295477367 2210
0.283508192 345 0.969601184 107 0.435413977 3929
0.274342947 135 0.333611483 131 0.521918971 3344
0.285926833  0 50 0.200759512 1873
0.274430561 283 0.90875744 49 0.217507077 3355
0.283299956 88 0.22698923 47 0.231732992 3029
0.270688051 379 0.829321284 80 0.331219429 3849
0.313827975 332 0.806886303 55 0.257185047 5823
0.258012619  0 21 0.097908135 1535
0.235520208 333 0.788828172 103 0.501962872 2409
0.263879512 89 0.18285178 77 0.309934779 1999
0.265861346 48 0.125502924 42 0.174258295 2459
0.258412426 28 0.047186771 140 0.522934719 2263
0.221994021 275 0.74624298 101 0.444034017 2207
0.20347324 87 0.219672614 42 0.164264046 2117
0.229412676 28 0.079516081 112 0.413826577 1529
0.220334356 45 0.092498912 87 0.254322481 3273
0.280069246 151 0.380026912 112 0.462846049 2648
0.270807667 151 0.47230759 79 0.309764092 3089
0.275083678 85 0.251617596 31 0.134009854 2246
0.296140235 154 0.409914748 91 0.369883877 3517
0.300473896 138 0.408470352 92 0.355480632 2967
0.322775705 18 0.049785962 9 0.031378929 2543
0.415928637 167 0.450319198 95 0.375358835 3362
0.479003892 136 0.382366374 169 0.691830935 5011
0.51466564 110 0.239848387 112 0.415750656 4628
0.485944939 18 0.050332987 4 0.013646604 3933
0.555786576 77 0.20830907 130 0.468523021 4912
0.548369272 183 0.421681271 156 0.607715821 4562
0.653657863 123 0.208349142 258 0.80963043 8610
0.63456853 257 0.702980528 82 0.310808989 4871
0.602548633 328 0.787524701 141 0.539960516 3062
0.643272056 88 0.145132014 112 0.356062224 4787
0.647353887 90 0.209528291 130 0.458755292 4618
0.620946335 109 0.206072413 34 0.115419023 3839
0.631791905 91 0.232478166 34 0.121918645 3974
0.723299577 54 0.103261865 50 0.152777504 7711
0.699224346 109 0.332436965 110 0.342783441 7040
0.729108554  0 68 0.17650017 7226
0.696233964  0 25 0.080434791 4693
0.712344146 124 0.247340363 33 0.100726053 7329
0.740479071 317 0.675822676 261 0.804998163 9525
0.722411558 401 0.872552754 43 0.133865785 8807
0.696014028 91 0.203092407 45 0.144929786 6449
0.727844831 91 0.208359413 30 0.104448029 6395
0.712490731 295 0.570368676 68 0.2341296 8522
0.702459007 101 0.166465112 121 0.382666919 7489
0.728601781 81 0.116058961 110 0.319944582 6464
0.697608077 111 0.205392055 142 0.464942996 6211
0.699102643 97 0.178818664 204 0.652662177 5517
0.684599733 390 0.604479887 147 0.466925007 6819
0.683828428 100 0.22959827 119 0.376496164 6151
0.707483152 126 0.29204113 180 0.580842099 6375
0.686463342 77 0.174897713 167 0.547983688 6888
0.68841735 271 0.535020961 137 0.457459914 5316
0.673977662 110 0.16668163 94 0.335897172 4503
0.642033479 88 0.197116421 99 0.384126617 5283
0.672948156 92 0.232078841 79 0.308962968 4244
0.673811921 111 0.188635615 26 0.102706122 4514
0.67238693 91 0.153885421 27 0.094069277 5932
0.679530772 378 1.031625613 142 0.572147945 6385
0.643013413 90 0.215693727 58 0.225062788 4411
0.64224386 114 0.22107822 38 0.144648527 3552
0.676983871 301 0.522716871 61 0.223135217 5467
